prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
273,64,1,256,5.1256
273,64,1,512,5.1420
273,64,1,768,5.1584
273,64,1,1024,5.1748
273,64,1,1152,5.1830
273,64,1,1728,5.2198
273,64,1,2048,5.2403
273,64,1,2592,5.2751
273,64,1,3888,5.3581
273,64,1,4096,5.3714
273,64,1,5832,5.4825
273,64,1,8192,5.6335
273,64,1,8748,5.6691
273,64,1,13122,5.9491
273,64,1,16384,6.1578
273,64,2,0,5.1096
273,64,2,16,5.1116
273,64,2,32,5.1137
273,64,2,64,5.1178
273,64,2,128,5.1260
273,64,2,256,5.1423
273,64,2,512,5.1751
273,64,2,768,5.2079
273,64,2,1024,5.2406
273,64,2,1152,5.2570
273,64,2,1728,5.3308
273,64,2,2048,5.3717
273,64,2,2592,5.4413
273,64,2,3888,5.6072
273,64,2,4096,5.6339
273,64,2,5832,5.8561
273,64,2,8192,6.1581
273,64,2,8748,6.2293
273,64,2,13122,6.7892
273,64,2,16384,7.2067
273,64,4,0,5.1102
273,64,4,16,5.1143
273,64,4,32,5.1184
273,64,4,64,5.1266
273,64,4,128,5.1430
273,64,4,256,5.1757
273,64,4,512,5.2413
273,64,4,768,5.3068
273,64,4,1024,5.3724
273,64,4,1152,5.4051
273,64,4,1728,5.5526
273,64,4,2048,5.6345
273,64,4,2592,5.7738
273,64,4,3888,6.1055
273,64,4,4096,6.1588
273,64,4,5832,6.6032
273,64,4,8192,7.2074
273,64,4,8748,7.3497
273,64,4,13122,8.4694
273,64,4,16384,9.3045
273,64,8,0,5.1115
273,64,8,16,5.1197
273,64,8,32,5.1279
273,64,8,64,5.1443
273,64,8,128,5.1770
273,64,8,256,5.2426
273,64,8,512,5.3736
273,64,8,768,5.5047
273,64,8,1024,5.6358
273,64,8,1152,5.7013
273,64,8,1728,5.9962
273,64,8,2048,6.1601
273,64,8,2592,6.4386
273,64,8,3888,7.1021
273,64,8,4096,7.2086
273,64,8,5832,8.0975
273,64,8,8192,9.3058
273,64,8,8748,9.5905
273,64,8,13122,11.8300
273,64,8,16384,13.5001
273,64,16,0,5.1140
273,64,16,16,5.1304
273,64,16,32,5.1468
273,64,16,64,5.1796
273,64,16,128,5.2451
273,64,16,256,5.3762
273,64,16,512,5.6383
273,64,16,768,5.9005
273,64,16,1024,6.1626
273,64,16,1152,6.2937
273,64,16,1728,6.8835
273,64,16,2048,7.2112
273,64,16,2592,7.7683
273,64,16,3888,9.0954
273,64,16,4096,9.3084
273,64,16,5832,11.0860
273,64,16,8192,13.5027
273,64,16,8748,14.0720
273,64,16,13122,18.5510
273,64,16,16384,21.8913
273,64,32,0,5.1192
273,64,32,16,5.1519
273,64,32,32,5.1847
273,64,32,64,5.2502
273,64,32,128,5.3813
273,64,32,256,5.6435
273,64,32,512,6.1677
273,64,32,768,6.6920
273,64,32,1024,7.2163
273,64,32,1152,7.4785
273,64,32,1728,8.6581
273,64,32,2048,9.3135
273,64,32,2592,10.4276
273,64,32,3888,13.0818
273,64,32,4096,13.5078
273,64,32,5832,17.0631
273,64,32,8192,21.8964
273,64,32,8748,23.0351
273,64,32,13122,31.9930
273,64,32,16384,38.6736
273,64,64,0,5.1294
273,64,64,16,5.1949
273,64,64,32,5.2605
273,64,64,64,5.3916
273,64,64,128,5.6537
273,64,64,256,6.1780
273,64,64,512,7.2266
273,64,64,768,8.2751
273,64,64,1024,9.3237
273,64,64,1152,9.8480
273,64,64,1728,12.2073
273,64,64,2048,13.5180
273,64,64,2592,15.7462
273,64,64,3888,21.0547
273,64,64,4096,21.9066
273,64,64,5832,29.0173
273,64,64,8192,38.6838
273,64,64,8748,40.9612
273,64,64,13122,58.8771
273,64,64,16384,72.2383
273,64,128,0,5.1499
273,64,128,16,5.2810
273,64,128,32,5.4120
273,64,128,64,5.6742
273,64,128,128,6.1985
273,64,128,256,7.2470
273,64,128,512,9.3442
273,64,128,768,11.4413
273,64,128,1024,13.5385
273,64,128,1152,14.5871
273,64,128,1728,19.3057
273,64,128,2048,21.9271
273,64,128,2592,26.3836
273,64,128,3888,37.0004
273,64,128,4096,38.7043
273,64,128,5832,52.9256
273,64,128,8192,72.2588
273,64,128,8748,76.8135
273,64,128,13122,112.6453
273,64,128,16384,139.3676
273,64,256,0,5.1908
273,64,256,16,5.4530
273,64,256,32,5.7151
273,64,256,64,6.2394
273,64,256,128,7.2880
273,64,256,256,9.3852
273,64,256,512,13.5795
273,64,256,768,17.7738
273,64,256,1024,21.9681
273,64,256,1152,24.0652
273,64,256,1728,33.5024
273,64,256,2048,38.7453
273,64,256,2592,47.6582
273,64,256,3888,68.8918
273,64,256,4096,72.2997
273,64,256,5832,100.7423
273,64,256,8192,139.4086
273,64,256,8748,148.5181
273,64,256,13122,220.1817
273,64,256,16384,273.6263
273,128,0,0,5.1174
273,128,1,0,5.1174
273,128,1,16,5.1174
273,128,1,32,5.1174
273,128,1,64,5.1175
273,128,1,128,5.1215
273,128,1,256,5.1297
273,128,1,512,5.1461
273,128,1,768,5.1625
273,128,1,1024,5.1789
273,128,1,1152,5.1871
273,128,1,1728,5.2239
273,128,1,2048,5.2444
273,128,1,2592,5.2792
273,128,1,3888,5.3622
273,128,1,4096,5.3755
273,128,1,5832,5.4866
273,128,1,8192,5.6376
273,128,1,8748,5.6732
273,128,1,13122,5.9532
273,128,1,16384,6.1619
273,128,2,0,5.1174
273,128,2,16,5.1174
273,128,2,32,5.1178
273,128,2,64,5.1219
273,128,2,128,5.1300
273,128,2,256,5.1464
273,128,2,512,5.1792
273,128,2,768,5.2120
273,128,2,1024,5.2447
273,128,2,1152,5.2611
273,128,2,1728,5.3348
273,128,2,2048,5.3758
273,128,2,2592,5.4454
273,128,2,3888,5.6113
273,128,2,4096,5.6380
273,128,2,5832,5.8602
273,128,2,8192,6.1622
273,128,2,8748,6.2334
273,128,2,13122,6.7933
273,128,2,16384,7.2108
273,128,4,0,5.1174
273,128,4,16,5.1184
273,128,4,32,5.1225
273,128,4,64,5.1307
273,128,4,128,5.1471
273,128,4,256,5.1798
273,128,4,512,5.2454
273,128,4,768,5.3109
273,128,4,1024,5.3764
273,128,4,1152,5.4092
273,128,4,1728,5.5567
273,128,4,2048,5.6386
273,128,4,2592,5.7779
273,128,4,3888,6.1096
273,128,4,4096,6.1629
273,128,4,5832,6.6073
273,128,4,8192,7.2115
273,128,4,8748,7.3538
273,128,4,13122,8.4735
273,128,4,16384,9.3086
273,128,8,0,5.1174
273,128,8,16,5.1238
273,128,8,32,5.1320
273,128,8,64,5.1484
273,128,8,128,5.1811
273,128,8,256,5.2467
273,128,8,512,5.3777
273,128,8,768,5.5088
273,128,8,1024,5.6399
273,128,8,1152,5.7054
273,128,8,1728,6.0003
273,128,8,2048,6.1642
273,128,8,2592,6.4427
273,128,8,3888,7.1062
273,128,8,4096,7.2127
273,128,8,5832,8.1016
273,128,8,8192,9.3099
273,128,8,8748,9.5946
273,128,8,13122,11.8340
273,128,8,16384,13.5042
273,128,16,0,5.1181
273,128,16,16,5.1345
273,128,16,32,5.1509
273,128,16,64,5.1837
273,128,16,128,5.2492
273,128,16,256,5.3803
273,128,16,512,5.6424
273,128,16,768,5.9046
273,128,16,1024,6.1667
273,128,16,1152,6.2978
273,128,16,1728,6.8876
273,128,16,2048,7.2153
273,128,16,2592,7.7724
273,128,16,3888,9.0995
273,128,16,4096,9.3124
273,128,16,5832,11.0901
273,128,16,8192,13.5068
273,128,16,8748,14.0761
273,128,16,13122,18.5551
273,128,16,16384,21.8954
273,128,32,0,5.1233
273,128,32,16,5.1560
273,128,32,32,5.1888
273,128,32,64,5.2543
273,128,32,128,5.3854
273,128,32,256,5.6476
273,128,32,512,6.1718
273,128,32,768,6.6961
273,128,32,1024,7.2204
273,128,32,1152,7.4826
273,128,32,1728,8.6622
273,128,32,2048,9.3176
273,128,32,2592,10.4317
273,128,32,3888,13.0859
273,128,32,4096,13.5119
273,128,32,5832,17.0672
273,128,32,8192,21.9005
273,128,32,8748,23.0392
273,128,32,13122,31.9971
273,128,32,16384,38.6777
273,128,64,0,5.1335
273,128,64,16,5.1990
273,128,64,32,5.2646
273,128,64,64,5.3956
273,128,64,128,5.6578
273,128,64,256,6.1821
273,128,64,512,7.2307
273,128,64,768,8.2792
273,128,64,1024,9.3278
273,128,64,1152,9.8521
273,128,64,1728,12.2114
273,128,64,2048,13.5221
273,128,64,2592,15.7503
273,128,64,3888,21.0588
273,128,64,4096,21.9107
273,128,64,5832,29.0214
273,128,64,8192,38.6879
273,128,64,8748,40.9653
273,128,64,13122,58.8812
273,128,64,16384,72.2424
273,128,128,0,5.1540
273,128,128,16,5.2851
273,128,128,32,5.4161
273,128,128,64,5.6783
273,128,128,128,6.2026
273,128,128,256,7.2511
273,128,128,512,9.3483
273,128,128,768,11.4454
273,128,128,1024,13.5426
273,128,128,1152,14.5912
273,128,128,1728,19.3098
273,128,128,2048,21.9312
273,128,128,2592,26.3876
273,128,128,3888,37.0045
273,128,128,4096,38.7084
273,128,128,5832,52.9297
273,128,128,8192,72.2628
273,128,128,8748,76.8176
273,128,128,13122,112.6494
273,128,128,16384,139.3717
273,128,256,0,5.1949
273,128,256,16,5.4571
273,128,256,32,5.7192
273,128,256,64,6.2435
273,128,256,128,7.2921
273,128,256,256,9.3892
273,128,256,512,13.5836
273,128,256,768,17.7779
273,128,256,1024,21.9722
273,128,256,1152,24.0693
273,128,256,1728,33.5065
273,128,256,2048,38.7494
273,128,256,2592,47.6623
273,128,256,3888,68.8959
273,128,256,4096,72.3038
273,128,256,5832,100.7464
273,128,256,8192,139.4127
273,128,256,8748,148.5222
273,128,256,13122,220.1858
273,128,256,16384,273.6304
273,256,0,0,5.1742
273,256,1,0,5.1742
273,256,1,16,5.1742
273,256,1,32,5.1742
273,256,1,64,5.1743
273,256,1,128,5.1744
273,256,1,256,5.1746
273,256,1,512,5.1750
273,256,1,768,5.1754
273,256,1,1024,5.1871
273,256,1,1152,5.1953
273,256,1,1728,5.2321
273,256,1,2048,5.2526
273,256,1,2592,5.2874
273,256,1,3888,5.3704
273,256,1,4096,5.3837
273,256,1,5832,5.4948
273,256,1,8192,5.6458
273,256,1,8748,5.6814
273,256,1,13122,5.9613
273,256,1,16384,6.1701
273,256,2,0,5.1742
273,256,2,16,5.1742
273,256,2,32,5.1743
273,256,2,64,5.1744
273,256,2,128,5.1746
273,256,2,256,5.1750
273,256,2,512,5.1874
273,256,2,768,5.2202
273,256,2,1024,5.2529
273,256,2,1152,5.2693
273,256,2,1728,5.3430
273,256,2,2048,5.3840
273,256,2,2592,5.4536
273,256,2,3888,5.6195
273,256,2,4096,5.6461
273,256,2,5832,5.8684
273,256,2,8192,6.1704
273,256,2,8748,6.2416
273,256,2,13122,6.8015
273,256,2,16384,7.2190
273,256,4,0,5.1742
273,256,4,16,5.1743
273,256,4,32,5.1744
273,256,4,64,5.1746
273,256,4,128,5.1750
273,256,4,256,5.1880
273,256,4,512,5.2536
273,256,4,768,5.3191
273,256,4,1024,5.3846
273,256,4,1152,5.4174
273,256,4,1728,5.5649
273,256,4,2048,5.6468
273,256,4,2592,5.7860
273,256,4,3888,6.1178
273,256,4,4096,6.1711
273,256,4,5832,6.6155
273,256,4,8192,7.2196
273,256,4,8748,7.3620
273,256,4,13122,8.4817
273,256,4,16384,9.3168
273,256,8,0,5.1742
273,256,8,16,5.1744
273,256,8,32,5.1746
273,256,8,64,5.1750
273,256,8,128,5.1893
273,256,8,256,5.2548
273,256,8,512,5.3859
273,256,8,768,5.5170
273,256,8,1024,5.6481
273,256,8,1152,5.7136
273,256,8,1728,6.0085
273,256,8,2048,6.1724
273,256,8,2592,6.4509
273,256,8,3888,7.1144
273,256,8,4096,7.2209
273,256,8,5832,8.1098
273,256,8,8192,9.3181
273,256,8,8748,9.6028
273,256,8,13122,11.8422
273,256,8,16384,13.5124
273,256,16,0,5.1742
273,256,16,16,5.1746
273,256,16,32,5.1750
273,256,16,64,5.1919
273,256,16,128,5.2574
273,256,16,256,5.3885
273,256,16,512,5.6506
273,256,16,768,5.9128
273,256,16,1024,6.1749
273,256,16,1152,6.3060
273,256,16,1728,6.8958
273,256,16,2048,7.2235
273,256,16,2592,7.7805
273,256,16,3888,9.1076
273,256,16,4096,9.3206
273,256,16,5832,11.0983
273,256,16,8192,13.5149
273,256,16,8748,14.0843
273,256,16,13122,18.5633
273,256,16,16384,21.9036
273,256,32,0,5.1742
273,256,32,16,5.1750
273,256,32,32,5.1970
273,256,32,64,5.2625
273,256,32,128,5.3936
273,256,32,256,5.6557
273,256,32,512,6.1800
273,256,32,768,6.7043
273,256,32,1024,7.2286
273,256,32,1152,7.4908
273,256,32,1728,8.6704
273,256,32,2048,9.3258
273,256,32,2592,10.4399
273,256,32,3888,13.0941
273,256,32,4096,13.5201
273,256,32,5832,17.0754
273,256,32,8192,21.9087
273,256,32,8748,23.0474
273,256,32,13122,32.0053
273,256,32,16384,38.6859
273,256,64,0,5.1742
273,256,64,16,5.2072
273,256,64,32,5.2728
273,256,64,64,5.4038
273,256,64,128,5.6660
273,256,64,256,6.1903
273,256,64,512,7.2388
273,256,64,768,8.2874
273,256,64,1024,9.3360
273,256,64,1152,9.8603
273,256,64,1728,12.2196
273,256,64,2048,13.5303
273,256,64,2592,15.7585
273,256,64,3888,21.0669
273,256,64,4096,21.9189
273,256,64,5832,29.0296
273,256,64,8192,38.6961
273,256,64,8748,40.9735
273,256,64,13122,58.8894
273,256,64,16384,72.2506
273,256,128,0,5.1742
273,256,128,16,5.2932
273,256,128,32,5.4243
273,256,128,64,5.6865
273,256,128,128,6.2108
273,256,128,256,7.2593
273,256,128,512,9.3565
273,256,128,768,11.4536
273,256,128,1024,13.5508
273,256,128,1152,14.5994
273,256,128,1728,19.3180
273,256,128,2048,21.9394
273,256,128,2592,26.3958
273,256,128,3888,37.0127
273,256,128,4096,38.7166
273,256,128,5832,52.9379
273,256,128,8192,72.2710
273,256,128,8748,76.8258
273,256,128,13122,112.6576
273,256,128,16384,139.3799
273,256,256,0,5.2031
273,256,256,16,5.4653
273,256,256,32,5.7274
273,256,256,64,6.2517
273,256,256,128,7.3003
273,256,256,256,9.3974
273,256,256,512,13.5917
273,256,256,768,17.7860
273,256,256,1024,21.9804
273,256,256,1152,24.0775
273,256,256,1728,33.5147
273,256,256,2048,38.7576
273,256,256,2592,47.6705
273,256,256,3888,68.9041
273,256,256,4096,72.3120
273,256,256,5832,100.7546
273,256,256,8192,139.4209
273,256,256,8748,148.5304
273,256,256,13122,220.1940
273,256,256,16384,273.6386
273,512,0,0,5.2878
273,512,1,0,5.2878
273,512,1,16,5.2878
273,512,1,32,5.2878
273,512,1,64,5.2879
273,512,1,128,5.2880
273,512,1,256,5.2882
273,512,1,512,5.2886
273,512,1,768,5.2890
273,512,1,1024,5.2894
273,512,1,1152,5.2896
273,512,1,1728,5.2906
273,512,1,2048,5.2911
273,512,1,2592,5.3038
273,512,1,3888,5.3868
273,512,1,4096,5.4001
273,512,1,5832,5.5112
273,512,1,8192,5.6622
273,512,1,8748,5.6978
273,512,1,13122,5.9777
273,512,1,16384,6.1865
273,512,2,0,5.2878
273,512,2,16,5.2878
273,512,2,32,5.2879
273,512,2,64,5.2880
273,512,2,128,5.2882
273,512,2,256,5.2886
273,512,2,512,5.2894
273,512,2,768,5.2903
273,512,2,1024,5.2911
273,512,2,1152,5.2915
273,512,2,1728,5.3594
273,512,2,2048,5.4004
273,512,2,2592,5.4700
273,512,2,3888,5.6359
273,512,2,4096,5.6625
273,512,2,5832,5.8847
273,512,2,8192,6.1868
273,512,2,8748,6.2580
273,512,2,13122,6.8179
273,512,2,16384,7.2354
273,512,4,0,5.2878
273,512,4,16,5.2879
273,512,4,32,5.2880
273,512,4,64,5.2882
273,512,4,128,5.2886
273,512,4,256,5.2894
273,512,4,512,5.2911
273,512,4,768,5.3355
273,512,4,1024,5.4010
273,512,4,1152,5.4338
273,512,4,1728,5.5812
273,512,4,2048,5.6632
273,512,4,2592,5.8024
273,512,4,3888,6.1342
273,512,4,4096,6.1875
273,512,4,5832,6.6319
273,512,4,8192,7.2360
273,512,4,8748,7.3784
273,512,4,13122,8.4981
273,512,4,16384,9.3332
273,512,8,0,5.2878
273,512,8,16,5.2880
273,512,8,32,5.2882
273,512,8,64,5.2886
273,512,8,128,5.2894
273,512,8,256,5.2911
273,512,8,512,5.4023
273,512,8,768,5.5334
273,512,8,1024,5.6644
273,512,8,1152,5.7300
273,512,8,1728,6.0249
273,512,8,2048,6.1887
273,512,8,2592,6.4673
273,512,8,3888,7.1308
273,512,8,4096,7.2373
273,512,8,5832,8.1261
273,512,8,8192,9.3345
273,512,8,8748,9.6191
273,512,8,13122,11.8586
273,512,8,16384,13.5288
273,512,16,0,5.2878
273,512,16,16,5.2882
273,512,16,32,5.2886
273,512,16,64,5.2894
273,512,16,128,5.2911
273,512,16,256,5.4049
273,512,16,512,5.6670
273,512,16,768,5.9292
273,512,16,1024,6.1913
273,512,16,1152,6.3224
273,512,16,1728,6.9122
273,512,16,2048,7.2399
273,512,16,2592,7.7969
273,512,16,3888,9.1240
273,512,16,4096,9.3370
273,512,16,5832,11.1147
273,512,16,8192,13.5313
273,512,16,8748,14.1007
273,512,16,13122,18.5796
273,512,16,16384,21.9199
273,512,32,0,5.2878
273,512,32,16,5.2886
273,512,32,32,5.2894
273,512,32,64,5.2911
273,512,32,128,5.4100
273,512,32,256,5.6721
273,512,32,512,6.1964
273,512,32,768,6.7207
273,512,32,1024,7.2450
273,512,32,1152,7.5071
273,512,32,1728,8.6868
273,512,32,2048,9.3421
273,512,32,2592,10.4563
273,512,32,3888,13.1105
273,512,32,4096,13.5364
273,512,32,5832,17.0918
273,512,32,8192,21.9251
273,512,32,8748,23.0637
273,512,32,13122,32.0217
273,512,32,16384,38.7023
273,512,64,0,5.2878
273,512,64,16,5.2894
273,512,64,32,5.2911
273,512,64,64,5.4202
273,512,64,128,5.6824
273,512,64,256,6.2067
273,512,64,512,7.2552
273,512,64,768,8.3038
273,512,64,1024,9.3524
273,512,64,1152,9.8767
273,512,64,1728,12.2360
273,512,64,2048,13.5467
273,512,64,2592,15.7749
273,512,64,3888,21.0833
273,512,64,4096,21.9353
273,512,64,5832,29.0460
273,512,64,8192,38.7125
273,512,64,8748,40.9899
273,512,64,13122,58.9058
273,512,64,16384,72.2669
273,512,128,0,5.2878
273,512,128,16,5.3096
273,512,128,32,5.4407
273,512,128,64,5.7028
273,512,128,128,6.2271
273,512,128,256,7.2757
273,512,128,512,9.3729
273,512,128,768,11.4700
273,512,128,1024,13.5672
273,512,128,1152,14.6157
273,512,128,1728,19.3343
273,512,128,2048,21.9558
273,512,128,2592,26.4122
273,512,128,3888,37.0291
273,512,128,4096,38.7330
273,512,128,5832,52.9543
273,512,128,8192,72.2874
273,512,128,8748,76.8422
273,512,128,13122,112.6740
273,512,128,16384,139.3963
273,512,256,0,5.2878
273,512,256,16,5.4817
273,512,256,32,5.7438
273,512,256,64,6.2681
273,512,256,128,7.3167
273,512,256,256,9.4138
273,512,256,512,13.6081
273,512,256,768,17.8024
273,512,256,1024,21.9967
273,512,256,1152,24.0939
273,512,256,1728,33.5311
273,512,256,2048,38.7740
273,512,256,2592,47.6868
273,512,256,3888,68.9205
273,512,256,4096,72.3284
273,512,256,5832,100.7710
273,512,256,8192,139.4372
273,512,256,8748,148.5468
273,512,256,13122,220.2104
273,512,256,16384,273.6550
273,768,0,0,5.4014
273,768,1,0,5.4014
273,768,1,16,5.4014
273,768,1,32,5.4014
273,768,1,64,5.4015
273,768,1,128,5.4016
273,768,1,256,5.4018
273,768,1,512,5.4022
273,768,1,768,5.4026
273,768,1,1024,5.4030
273,768,1,1152,5.4032
273,768,1,1728,5.4042
273,768,1,2048,5.4047
273,768,1,2592,5.4056
273,768,1,3888,5.4077
273,768,1,4096,5.4164
273,768,1,5832,5.5276
273,768,1,8192,5.6786
273,768,1,8748,5.7142
273,768,1,13122,5.9941
273,768,1,16384,6.2029
273,768,2,0,5.4014
273,768,2,16,5.4014
273,768,2,32,5.4015
273,768,2,64,5.4016
273,768,2,128,5.4018
273,768,2,256,5.4022
273,768,2,512,5.4030
273,768,2,768,5.4039
273,768,2,1024,5.4047
273,768,2,1152,5.4051
273,768,2,1728,5.4070
273,768,2,2048,5.4168
273,768,2,2592,5.4864
273,768,2,3888,5.6523
273,768,2,4096,5.6789
273,768,2,5832,5.9011
273,768,2,8192,6.2032
273,768,2,8748,6.2744
273,768,2,13122,6.8342
273,768,2,16384,7.2518
273,768,4,0,5.4014
273,768,4,16,5.4015
273,768,4,32,5.4016
273,768,4,64,5.4018
273,768,4,128,5.4022
273,768,4,256,5.4030
273,768,4,512,5.4047
273,768,4,768,5.4064
273,768,4,1024,5.4174
273,768,4,1152,5.4502
273,768,4,1728,5.5976
273,768,4,2048,5.6796
273,768,4,2592,5.8188
273,768,4,3888,6.1506
273,768,4,4096,6.2038
273,768,4,5832,6.6483
273,768,4,8192,7.2524
273,768,4,8748,7.3948
273,768,4,13122,8.5145
273,768,4,16384,9.3496
273,768,8,0,5.4014
273,768,8,16,5.4016
273,768,8,32,5.4018
273,768,8,64,5.4022
273,768,8,128,5.4030
273,768,8,256,5.4047
273,768,8,512,5.4187
273,768,8,768,5.5498
273,768,8,1024,5.6808
273,768,8,1152,5.7464
273,768,8,1728,6.0413
273,768,8,2048,6.2051
273,768,8,2592,6.4836
273,768,8,3888,7.1472
273,768,8,4096,7.2537
273,768,8,5832,8.1425
273,768,8,8192,9.3508
273,768,8,8748,9.6355
273,768,8,13122,11.8750
273,768,8,16384,13.5452
273,768,16,0,5.4014
273,768,16,16,5.4018
273,768,16,32,5.4022
273,768,16,64,5.4030
273,768,16,128,5.4047
273,768,16,256,5.4212
273,768,16,512,5.6834
273,768,16,768,5.9455
273,768,16,1024,6.2077
273,768,16,1152,6.3388
273,768,16,1728,6.9286
273,768,16,2048,7.2563
273,768,16,2592,7.8133
273,768,16,3888,9.1404
273,768,16,4096,9.3534
273,768,16,5832,11.1311
273,768,16,8192,13.5477
273,768,16,8748,14.1171
273,768,16,13122,18.5960
273,768,16,16384,21.9363
273,768,32,0,5.4014
273,768,32,16,5.4022
273,768,32,32,5.4030
273,768,32,64,5.4047
273,768,32,128,5.4264
273,768,32,256,5.6885
273,768,32,512,6.2128
273,768,32,768,6.7371
273,768,32,1024,7.2614
273,768,32,1152,7.5235
273,768,32,1728,8.7032
273,768,32,2048,9.3585
273,768,32,2592,10.4726
273,768,32,3888,13.1268
273,768,32,4096,13.5528
273,768,32,5832,17.1082
273,768,32,8192,21.9414
273,768,32,8748,23.0801
273,768,32,13122,32.0381
273,768,32,16384,38.7187
273,768,64,0,5.4014
273,768,64,16,5.4030
273,768,64,32,5.4047
273,768,64,64,5.4366
273,768,64,128,5.6988
273,768,64,256,6.2230
273,768,64,512,7.2716
273,768,64,768,8.3202
273,768,64,1024,9.3688
273,768,64,1152,9.8931
273,768,64,1728,12.2524
273,768,64,2048,13.5631
273,768,64,2592,15.7913
273,768,64,3888,21.0997
273,768,64,4096,21.9517
273,768,64,5832,29.0623
273,768,64,8192,38.7289
273,768,64,8748,41.0063
273,768,64,13122,58.9222
273,768,64,16384,72.2833
273,768,128,0,5.4014
273,768,128,16,5.4047
273,768,128,32,5.4571
273,768,128,64,5.7192
273,768,128,128,6.2435
273,768,128,256,7.2921
273,768,128,512,9.3892
273,768,128,768,11.4864
273,768,128,1024,13.5836
273,768,128,1152,14.6321
273,768,128,1728,19.3507
273,768,128,2048,21.9722
273,768,128,2592,26.4286
273,768,128,3888,37.0454
273,768,128,4096,38.7494
273,768,128,5832,52.9707
273,768,128,8192,72.3038
273,768,128,8748,76.8586
273,768,128,13122,112.6904
273,768,128,16384,139.4127
273,768,256,0,5.4014
273,768,256,16,5.4980
273,768,256,32,5.7602
273,768,256,64,6.2845
273,768,256,128,7.3331
273,768,256,256,9.4302
273,768,256,512,13.6245
273,768,256,768,17.8188
273,768,256,1024,22.0131
273,768,256,1152,24.1103
273,768,256,1728,33.5475
273,768,256,2048,38.7903
273,768,256,2592,47.7032
273,768,256,3888,68.9369
273,768,256,4096,72.3448
273,768,256,5832,100.7874
273,768,256,8192,139.4536
273,768,256,8748,148.5631
273,768,256,13122,220.2268
273,768,256,16384,273.6714
273,1024,0,0,5.5150
273,1024,1,0,5.5150
273,1024,1,16,5.5150
273,1024,1,32,5.5150
273,1024,1,64,5.5151
273,1024,1,128,5.5152
273,1024,1,256,5.5154
273,1024,1,512,5.5158
273,1024,1,768,5.5162
273,1024,1,1024,5.5166
273,1024,1,1152,5.5168
273,1024,1,1728,5.5178
273,1024,1,2048,5.5183
273,1024,1,2592,5.5192
273,1024,1,3888,5.5213
273,1024,1,4096,5.5216
273,1024,1,5832,5.5439
273,1024,1,8192,5.6950
273,1024,1,8748,5.7306
273,1024,1,13122,6.0105
273,1024,1,16384,6.2193
273,1024,2,0,5.5150
273,1024,2,16,5.5150
273,1024,2,32,5.5151
273,1024,2,64,5.5152
273,1024,2,128,5.5154
273,1024,2,256,5.5158
273,1024,2,512,5.5166
273,1024,2,768,5.5174
273,1024,2,1024,5.5183
273,1024,2,1152,5.5187
273,1024,2,1728,5.5206
273,1024,2,2048,5.5216
273,1024,2,2592,5.5234
273,1024,2,3888,5.6687
273,1024,2,4096,5.6953
273,1024,2,5832,5.9175
273,1024,2,8192,6.2196
273,1024,2,8748,6.2908
273,1024,2,13122,6.8506
273,1024,2,16384,7.2682
273,1024,4,0,5.5150
273,1024,4,16,5.5151
273,1024,4,32,5.5152
273,1024,4,64,5.5154
273,1024,4,128,5.5158
273,1024,4,256,5.5166
273,1024,4,512,5.5183
273,1024,4,768,5.5199
273,1024,4,1024,5.5216
273,1024,4,1152,5.5224
273,1024,4,1728,5.6140
273,1024,4,2048,5.6959
273,1024,4,2592,5.8352
273,1024,4,3888,6.1670
273,1024,4,4096,6.2202
273,1024,4,5832,6.6646
273,1024,4,8192,7.2688
273,1024,4,8748,7.4111
273,1024,4,13122,8.5309
273,1024,4,16384,9.3660
273,1024,8,0,5.5150
273,1024,8,16,5.5152
273,1024,8,32,5.5154
273,1024,8,64,5.5158
273,1024,8,128,5.5166
273,1024,8,256,5.5183
273,1024,8,512,5.5216
273,1024,8,768,5.5661
273,1024,8,1024,5.6972
273,1024,8,1152,5.7628
273,1024,8,1728,6.0577
273,1024,8,2048,6.2215
273,1024,8,2592,6.5000
273,1024,8,3888,7.1636
273,1024,8,4096,7.2701
273,1024,8,5832,8.1589
273,1024,8,8192,9.3672
273,1024,8,8748,9.6519
273,1024,8,13122,11.8914
273,1024,8,16384,13.5615
273,1024,16,0,5.5150
273,1024,16,16,5.5154
273,1024,16,32,5.5158
273,1024,16,64,5.5166
273,1024,16,128,5.5183
273,1024,16,256,5.5216
273,1024,16,512,5.6998
273,1024,16,768,5.9619
273,1024,16,1024,6.2241
273,1024,16,1152,6.3551
273,1024,16,1728,6.9450
273,1024,16,2048,7.2726
273,1024,16,2592,7.8297
273,1024,16,3888,9.1568
273,1024,16,4096,9.3698
273,1024,16,5832,11.1475
273,1024,16,8192,13.5641
273,1024,16,8748,14.1334
273,1024,16,13122,18.6124
273,1024,16,16384,21.9527
273,1024,32,0,5.5150
273,1024,32,16,5.5158
273,1024,32,32,5.5166
273,1024,32,64,5.5183
273,1024,32,128,5.5216
273,1024,32,256,5.7049
273,1024,32,512,6.2292
273,1024,32,768,6.7535
273,1024,32,1024,7.2778
273,1024,32,1152,7.5399
273,1024,32,1728,8.7196
273,1024,32,2048,9.3749
273,1024,32,2592,10.4890
273,1024,32,3888,13.1432
273,1024,32,4096,13.5692
273,1024,32,5832,17.1245
273,1024,32,8192,21.9578
273,1024,32,8748,23.0965
